Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2018,201802,February 2018,6,1,2,Exports,56,Belgium,,100,Bulgaria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,397,,513893,,,0
HS,2018,201802,February 2018,6,1,2,Exports,56,Belgium,,804,Ukraine,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1404,,1061625,,,0
HS,2018,201802,February 2018,6,1,2,Exports,56,Belgium,,705,Slovenia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,697,,174436,,,0
HS,2018,201802,February 2018,6,1,2,Exports,56,Belgium,,784,United Arab Emirates,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2019,,1397370,,,0
HS,2018,201802,February 2018,6,1,2,Exports,56,Belgium,,710,South Africa,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4605,,1762160,,,0
HS,2018,201801,January 2018,6,1,2,Exports,56,Belgium,,598,Papua New Guinea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,564,,610667,,,0
HS,2018,201801,January 2018,6,1,2,Exports,56,Belgium,,600,Paraguay,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1489,,1618110,,,0
HS,2018,201801,January 2018,6,1,2,Exports,56,Belgium,,604,Peru,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4212,,4472064,,,0
HS,2018,201801,January 2018,6,1,2,Exports,56,Belgium,,608,Philippines,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1006,,520090,,,0
HS,2018,201801,January 2018,6,1,2,Exports,56,Belgium,,646,Rwanda,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,939,,645159,,,0
HS,2018,201801,January 2018,6,1,2,Exports,56,Belgium,,678,Sao Tome and Principe,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,141,,151822,,,0
HS,2018,201801,January 2018,6,1,2,Exports,56,Belgium,,682,Saudi Arabia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1903,,1218787,,,0
HS,2018,201801,January 2018,6,1,2,Exports,56,Belgium,,686,Senegal,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,638,,690921,,,0
HS,2018,201801,January 2018,6,1,2,Exports,56,Belgium,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,28533,,15858597,,,0
HS,2018,201802,February 2018,6,1,1,Imports,56,Belgium,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,8,,8179,,,0
HS,2018,201802,February 2018,6,1,1,Imports,56,Belgium,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,19428,,8693060,,,0
HS,2018,201802,February 2018,6,1,1,Imports,56,Belgium,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6436,,3193230,,,0
HS,2018,201802,February 2018,6,1,1,Imports,56,Belgium,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,208659,,331401978,,,0
HS,2018,201805,May 2018,6,1,2,Exports,56,Belgium,,76,Brazil,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5130,,11508535,,,0
HS,2018,201805,May 2018,6,1,2,Exports,56,Belgium,,203,Czech Rep.,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,648,,1591859,,,0
HS,2018,201803,March 2018,6,1,1,Imports,56,Belgium,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,171751,,371222636,,,0
HS,2018,201806,June 2018,6,1,2,Exports,56,Belgium,,440,Lithuania,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,293,,224278,,,0
HS,2018,201804,April 2018,6,1,2,Exports,56,Belgium,,834,United Rep. of Tanzania,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,10331,,10430883,,,0
HS,2018,201801,January 2018,6,1,2,Exports,56,Belgium,,694,Sierra Leone,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,28,,6473,,,0
HS,2018,201803,March 2018,6,1,2,Exports,56,Belgium,,76,Brazil,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,22694,,15852399,,,0
HS,2018,201807,July 2018,6,1,2,Exports,56,Belgium,,203,Czech Rep.,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,654,,970195,,,0
HS,2018,201806,June 2018,6,1,2,Exports,56,Belgium,,470,Malta,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,326,,254399,,,0
HS,2018,201804,April 2018,6,1,2,Exports,56,Belgium,,140,Central African Rep.,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,349,,17495,,,0
HS,2018,201804,April 2018,6,1,2,Exports,56,Belgium,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,20420,,47830891,,,0
HS,2018,201806,June 2018,6,1,2,Exports,56,Belgium,,752,Sweden,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3580,,3718667,,,0
HS,2018,201805,May 2018,6,1,2,Exports,56,Belgium,,344,"China, Hong Kong SAR",,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3591,,923942,,,0
HS,2018,201807,July 2018,6,1,2,Exports,56,Belgium,,191,Croatia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,306,,239317,,,0
HS,2018,201806,June 2018,6,1,2,Exports,56,Belgium,,478,Mauritania,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,724,,237103,,,0
HS,2018,201806,June 2018,6,1,2,Exports,56,Belgium,,784,United Arab Emirates,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1075,,573287,,,0
HS,2018,201802,February 2018,6,1,1,Imports,56,Belgium,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,150138,,80117066,,,0
HS,2018,201801,January 2018,6,1,2,Exports,56,Belgium,,4,Afghanistan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,56,,3540,,,0
HS,2018,201801,January 2018,6,1,2,Exports,56,Belgium,,8,Albania,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,83,,17418,,,0
HS,2018,201802,February 2018,6,1,1,Imports,56,Belgium,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,29301,,45088541,,,0
HS,2018,201803,March 2018,6,1,2,Exports,56,Belgium,,762,Tajikistan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1648,,570511,,,0
HS,2018,201807,July 2018,6,1,1,Imports,56,Belgium,,702,Singapore,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2037,,11446821,,,0
HS,2018,201807,July 2018,6,1,2,Exports,56,Belgium,,196,Cyprus,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,929,,880280,,,0
HS,2018,201807,July 2018,6,1,2,Exports,56,Belgium,,324,Guinea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,107,,2801,,,0
HS,2018,201806,June 2018,6,1,2,Exports,56,Belgium,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,455754,,466934769,,,0
HS,2018,201803,March 2018,6,1,2,Exports,56,Belgium,,524,Nepal,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,3032,,,0
HS,2018,201803,March 2018,6,1,1,Imports,56,Belgium,,458,Malaysia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3,,77,,,0
HS,2018,201805,May 2018,6,1,2,Exports,56,Belgium,,124,Canada,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4344,,5261655,,,0
HS,2018,201803,March 2018,6,1,2,Exports,56,Belgium,,136,Cayman Isds,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,11,,11535,,,0
HS,2018,201807,July 2018,6,1,2,Exports,56,Belgium,,372,Ireland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,13028,,16388852,,,0
HS,2018,201808,August 2018,6,1,2,Exports,56,Belgium,,643,Russian Federation,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,764,,1324861,,,0
HS,2018,201808,August 2018,6,1,2,Exports,56,Belgium,,300,Greece,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3523,,2827808,,,0
HS,2018,201808,August 2018,6,1,2,Exports,56,Belgium,,372,Ireland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2807,,1846123,,,0
HS,2018,201808,August 2018,6,1,2,Exports,56,Belgium,,348,Hungary,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3906,,1250307,,,0
HS,2018,201808,August 2018,6,1,2,Exports,56,Belgium,,4,Afghanistan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5047,,6741486,,,0
HS,2018,201808,August 2018,6,1,2,Exports,56,Belgium,,512,Oman,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,789,,294475,,,0
HS,2018,201808,August 2018,6,1,2,Exports,56,Belgium,,320,Guatemala,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3472,,3470725,,,0
HS,2018,201808,August 2018,6,1,2,Exports,56,Belgium,,398,Kazakhstan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,67,,75048,,,0
HS,2018,201808,August 2018,6,1,2,Exports,56,Belgium,,430,Liberia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,683,,1368696,,,0
HS,2018,201808,August 2018,6,1,2,Exports,56,Belgium,,466,Mali,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1434,,3815512,,,0
HS,2018,201808,August 2018,6,1,2,Exports,56,Belgium,,694,Sierra Leone,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,643,,125907,,,0
HS,2018,201808,August 2018,6,1,2,Exports,56,Belgium,,124,Canada,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,7186,,8307626,,,0
HS,2018,201808,August 2018,6,1,2,Exports,56,Belgium,,231,Ethiopia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,14506,,6625835,,,0
HS,2018,201808,August 2018,6,1,2,Exports,56,Belgium,,32,Argentina,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,344,,265094,,,0
HS,2018,201808,August 2018,6,1,2,Exports,56,Belgium,,116,Cambodia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,686,,717758,,,0
HS,2018,201808,August 2018,6,1,2,Exports,56,Belgium,,332,Haiti,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1753,,1811870,,,0
HS,2018,201808,August 2018,6,1,2,Exports,56,Belgium,,140,Central African Rep.,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1170,,1179152,,,0
HS,2018,201808,August 2018,6,1,2,Exports,56,Belgium,,222,El Salvador,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,420,,679583,,,0
HS,2018,201808,August 2018,6,1,2,Exports,56,Belgium,,682,Saudi Arabia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,288,,137849,,,0
HS,2018,201808,August 2018,6,1,2,Exports,56,Belgium,,418,Lao People's Dem. Rep.,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,623,,1655600,,,0
HS,2018,201808,August 2018,6,1,2,Exports,56,Belgium,,768,Togo,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,1732,,,0
HS,2018,201808,August 2018,6,1,2,Exports,56,Belgium,,498,Rep. of Moldova,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,133,,26853,,,0
HS,2018,201808,August 2018,6,1,2,Exports,56,Belgium,,364,Iran,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,53,,17072,,,0
HS,2018,201808,August 2018,6,1,2,Exports,56,Belgium,,266,Gabon,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3,,473,,,0
HS,2018,201808,August 2018,6,1,2,Exports,56,Belgium,,360,Indonesia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2610,,944965,,,0
HS,2018,201808,August 2018,6,1,2,Exports,56,Belgium,,586,Pakistan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,30199,,14931056,,,0
HS,2018,201808,August 2018,6,1,2,Exports,56,Belgium,,729,Sudan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,10807,,8907552,,,0
HS,2018,201808,August 2018,6,1,2,Exports,56,Belgium,,818,Egypt,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,208,,186890,,,0
HS,2018,201808,August 2018,6,1,2,Exports,56,Belgium,,591,Panama,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3506,,1392775,,,0
HS,2018,201808,August 2018,6,1,2,Exports,56,Belgium,,120,Cameroon,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2245,,723211,,,0
HS,2018,201808,August 2018,6,1,2,Exports,56,Belgium,,414,Kuwait,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2172,,937698,,,0
HS,2018,201808,August 2018,6,1,2,Exports,56,Belgium,,800,Uganda,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2490,,4275107,,,0
HS,2018,201808,August 2018,6,1,2,Exports,56,Belgium,,152,Chile,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,250,,79366,,,0
HS,2018,201808,August 2018,6,1,2,Exports,56,Belgium,,218,Ecuador,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,9606,,4011374,,,0
HS,2018,201808,August 2018,6,1,2,Exports,56,Belgium,,834,United Rep. of Tanzania,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2369,,6302311,,,0
HS,2018,201808,August 2018,6,1,2,Exports,56,Belgium,,104,Myanmar,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,87,,40278,,,0
HS,2018,201808,August 2018,6,1,2,Exports,56,Belgium,,48,Bahrain,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,361,,505058,,,0
HS,2018,201808,August 2018,6,1,2,Exports,56,Belgium,,422,Lebanon,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,483,,200118,,,0
HS,2018,201808,August 2018,6,1,2,Exports,56,Belgium,,608,Philippines,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,9895,,12888481,,,0
HS,2018,201808,August 2018,6,1,2,Exports,56,Belgium,,108,Burundi,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2030,,657811,,,0
HS,2018,201808,August 2018,6,1,2,Exports,56,Belgium,,112,Belarus,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5,,9025,,,0
HS,2018,201808,August 2018,6,1,2,Exports,56,Belgium,,404,Kenya,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1427,,495689,,,0
HS,2018,201808,August 2018,6,1,2,Exports,56,Belgium,,450,Madagascar,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1418,,2855973,,,0
HS,2018,201808,August 2018,6,1,2,Exports,56,Belgium,,368,Iraq,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1972,,184616,,,0
HS,2018,201808,August 2018,6,1,2,Exports,56,Belgium,,470,Malta,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,430,,232750,,,0
HS,2018,201808,August 2018,6,1,2,Exports,56,Belgium,,12,Algeria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2354,,985227,,,0
HS,2018,201808,August 2018,6,1,2,Exports,56,Belgium,,478,Mauritania,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,92,,245911,,,0
HS,2018,201808,August 2018,6,1,2,Exports,56,Belgium,,170,Colombia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,185,,86852,,,0
HS,2018,201808,August 2018,6,1,2,Exports,56,Belgium,,554,New Zealand,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,391,,224418,,,0
HS,2018,201808,August 2018,6,1,2,Exports,56,Belgium,,344,"China, Hong Kong SAR",,,,,,,,,300220,Vaccines; for human medicine,,,,,,,221,,97565,,,0
HS,2018,201808,August 2018,6,1,2,Exports,56,Belgium,,458,Malaysia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1998,,684797,,,0
HS,2018,201808,August 2018,6,1,2,Exports,56,Belgium,,534,Sint Maarten (Dutch part),,,,,,,,,300220,Vaccines; for human medicine,,,,,,,10,,10684,,,0
HS,2018,201808,August 2018,6,1,2,Exports,56,Belgium,,180,Dem.Rep. of the Congo,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,14469,,3766869,,,0
HS,2018,201808,August 2018,6,1,2,Exports,56,Belgium,,288,Ghana,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5976,,8242226,,,0
HS,2018,201808,August 2018,6,1,2,Exports,56,Belgium,,854,Burkina Faso,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,957,,2543213,,,0
HS,2018,201808,August 2018,6,1,2,Exports,56,Belgium,,204,Benin,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,646,,1715428,,,0
HS,2018,201808,August 2018,6,1,2,Exports,56,Belgium,,887,Yemen,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2037,,2136164,,,0
HS,2018,201808,August 2018,6,1,2,Exports,56,Belgium,,788,Tunisia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1019,,340214,,,0
HS,2018,201808,August 2018,6,1,2,Exports,56,Belgium,,604,Peru,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,425,,202703,,,0
HS,2018,201808,August 2018,6,1,2,Exports,56,Belgium,,566,Nigeria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,7078,,1820921,,,0
HS,2018,201808,August 2018,6,1,2,Exports,56,Belgium,,624,Guinea-Bissau,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,86,,228169,,,0
HS,2018,201808,August 2018,6,1,2,Exports,56,Belgium,,562,Niger,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1416,,1158991,,,0
HS,2018,201808,August 2018,6,1,2,Exports,56,Belgium,,484,Mexico,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,2,,,0
HS,2018,201808,August 2018,6,1,2,Exports,56,Belgium,,764,Thailand,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2637,,1681068,,,0
HS,2018,201808,August 2018,6,1,2,Exports,56,Belgium,,196,Cyprus,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,333,,194954,,,0
HS,2018,201808,August 2018,6,1,2,Exports,56,Belgium,,400,Jordan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,24,,7372,,,0
HS,2018,201808,August 2018,6,1,2,Exports,56,Belgium,,144,Sri Lanka,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,172,,107385,,,0
HS,2018,201808,August 2018,6,1,2,Exports,56,Belgium,,262,Djibouti,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,151,,48847,,,0
HS,2018,201808,August 2018,6,1,2,Exports,56,Belgium,,191,Croatia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,60,,49522,,,0
HS,2018,201808,August 2018,6,1,2,Exports,56,Belgium,,702,Singapore,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,196,,115253,,,0
HS,2018,201808,August 2018,6,1,2,Exports,56,Belgium,,784,United Arab Emirates,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,944,,524675,,,0
HS,2018,201808,August 2018,6,1,2,Exports,56,Belgium,,76,Brazil,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,13062,,11730739,,,0
HS,2018,201808,August 2018,6,1,2,Exports,56,Belgium,,428,Latvia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,53,,41390,,,0
HS,2018,201806,June 2018,6,1,2,Exports,56,Belgium,,484,Mexico,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,832,,351134,,,0
HS,2018,201804,April 2018,6,1,1,Imports,56,Belgium,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,173016,,735367380,,,0
HS,2018,201803,March 2018,6,1,2,Exports,56,Belgium,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,26809,,38666517,,,0
HS,2018,201801,January 2018,6,1,2,Exports,56,Belgium,,24,Angola,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,30,,10316,,,0
HS,2018,201801,January 2018,6,1,2,Exports,56,Belgium,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,22291,,44402765,,,0
HS,2018,201805,May 2018,6,1,2,Exports,56,Belgium,,752,Sweden,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4232,,2681704,,,0
HS,2018,201803,March 2018,6,1,2,Exports,56,Belgium,,480,Mauritius,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,148,,360825,,,0
HS,2018,201807,July 2018,6,1,2,Exports,56,Belgium,,768,Togo,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1196,,392213,,,0
HS,2018,201802,February 2018,6,1,1,Imports,56,Belgium,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,821,,226127,,,0
HS,2018,201806,June 2018,6,1,2,Exports,56,Belgium,,498,Rep. of Moldova,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,89,,17953,,,0
HS,2018,201806,June 2018,6,1,2,Exports,56,Belgium,,508,Mozambique,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3819,,1251378,,,0
HS,2018,201806,June 2018,6,1,2,Exports,56,Belgium,,512,Oman,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1338,,430925,,,0
HS,2018,201806,June 2018,6,1,2,Exports,56,Belgium,,710,South Africa,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6881,,2623588,,,0
HS,2018,201806,June 2018,6,1,2,Exports,56,Belgium,,40,Austria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1392,,1675552,,,0
HS,2018,201807,July 2018,6,1,2,Exports,56,Belgium,,104,Myanmar,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,78,,19614,,,0
HS,2018,201803,March 2018,6,1,1,Imports,56,Belgium,,124,Canada,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,449,,,0
HS,2018,201803,March 2018,6,1,1,Imports,56,Belgium,,372,Ireland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,887,,185292288,,,0
HS,2018,201804,April 2018,6,1,2,Exports,56,Belgium,,364,Iran,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,399,,479023,,,0
HS,2018,201801,January 2018,6,1,2,Exports,56,Belgium,,32,Argentina,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3595,,1407400,,,0
HS,2018,201801,January 2018,6,1,2,Exports,56,Belgium,,48,Bahrain,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,499,,174856,,,0
HS,2018,201801,January 2018,6,1,2,Exports,56,Belgium,,50,Bangladesh,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,8632,,6752178,,,0
HS,2018,201803,March 2018,6,1,2,Exports,56,Belgium,,818,Egypt,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,890,,991609,,,0
HS,2018,201803,March 2018,6,1,2,Exports,56,Belgium,,784,United Arab Emirates,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,512,,423149,,,0
HS,2018,201807,July 2018,6,1,1,Imports,56,Belgium,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2995,,1097245,,,0
HS,2018,201807,July 2018,6,1,1,Imports,56,Belgium,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,389198,,945223043,,,0
HS,2018,201806,June 2018,6,1,2,Exports,56,Belgium,,531,Curaçao,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5,,12343,,,0
HS,2018,201805,May 2018,6,1,2,Exports,56,Belgium,,702,Singapore,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1036,,2813541,,,0
HS,2018,201801,January 2018,6,1,2,Exports,56,Belgium,,104,Myanmar,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,378,,338466,,,0
HS,2018,201801,January 2018,6,1,2,Exports,56,Belgium,,90,Solomon Isds,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,249,,268431,,,0
HS,2018,201801,January 2018,6,1,2,Exports,56,Belgium,,108,Burundi,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1087,,2992643,,,0
HS,2018,201807,July 2018,6,1,2,Exports,56,Belgium,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1226,,1554038,,,0
HS,2018,201804,April 2018,6,1,2,Exports,56,Belgium,,231,Ethiopia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,115,,23380,,,0
HS,2018,201804,April 2018,6,1,2,Exports,56,Belgium,,678,Sao Tome and Principe,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,27,,21133,,,0
HS,2018,201803,March 2018,6,1,2,Exports,56,Belgium,,512,Oman,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,45,,102913,,,0
HS,2018,201807,July 2018,6,1,2,Exports,56,Belgium,,792,Turkey,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,12825,,6816472,,,0
HS,2018,201801,January 2018,6,1,2,Exports,56,Belgium,,112,Belarus,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3,,7460,,,0
HS,2018,201803,March 2018,6,1,2,Exports,56,Belgium,,440,Lithuania,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,124,,80966,,,0
HS,2018,201806,June 2018,6,1,2,Exports,56,Belgium,,616,Poland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,8834,,8622854,,,0
HS,2018,201806,June 2018,6,1,2,Exports,56,Belgium,,604,Peru,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,397,,192457,,,0
HS,2018,201806,June 2018,6,1,2,Exports,56,Belgium,,608,Philippines,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1344,,702239,,,0
HS,2018,201806,June 2018,6,1,2,Exports,56,Belgium,,554,New Zealand,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,648,,437522,,,0
HS,2018,201806,June 2018,6,1,2,Exports,56,Belgium,,558,Nicaragua,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3162,,563493,,,0
HS,2018,201806,June 2018,6,1,2,Exports,56,Belgium,,562,Niger,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2353,,4727908,,,0
HS,2018,201806,June 2018,6,1,2,Exports,56,Belgium,,566,Nigeria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,648,,141015,,,0
HS,2018,201807,July 2018,6,1,2,Exports,56,Belgium,,231,Ethiopia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1402,,286911,,,0
HS,2018,201806,June 2018,6,1,2,Exports,56,Belgium,,586,Pakistan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,16496,,11159727,,,0
HS,2018,201806,June 2018,6,1,2,Exports,56,Belgium,,591,Panama,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,933,,437102,,,0
HS,2018,201807,July 2018,6,1,2,Exports,56,Belgium,,703,Slovakia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1455,,2010872,,,0
HS,2018,201807,July 2018,6,1,2,Exports,56,Belgium,,586,Pakistan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,12413,,3479066,,,0
HS,2018,201807,July 2018,6,1,2,Exports,56,Belgium,,384,Côte d'Ivoire,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,1863,,,0
HS,2018,201807,July 2018,6,1,2,Exports,56,Belgium,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,33523,,38013150,,,0
