Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2018,201806,June 2018,6,1,2,Exports,372,Ireland,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,43922,,241036385,,,0
HS,2018,201806,June 2018,6,1,1,Imports,372,Ireland,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,532,,500140,,,0
HS,2018,201806,June 2018,6,1,2,Exports,372,Ireland,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,660,,101577570,,,0
HS,2018,201806,June 2018,6,1,2,Exports,372,Ireland,,392,Japan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3039,,7738946,,,0
HS,2018,201806,June 2018,6,1,2,Exports,372,Ireland,,586,Pakistan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,50,,3833,,,0
HS,2018,201806,June 2018,6,1,2,Exports,372,Ireland,,710,South Africa,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,182,,748470,,,0
HS,2018,201811,November 2018,6,1,1,Imports,372,Ireland,,752,Sweden,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,406,,,0
HS,2018,201811,November 2018,6,1,1,Imports,372,Ireland,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,13294,,619686,,,0
HS,2018,201812,December 2018,6,1,1,Imports,372,Ireland,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,612,,1481160,,,0
HS,2018,201812,December 2018,6,1,1,Imports,372,Ireland,,40,Austria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2,,4090,,,0
HS,2018,201807,July 2018,6,1,1,Imports,372,Ireland,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,480,,484636,,,0
HS,2018,201807,July 2018,6,1,2,Exports,372,Ireland,,156,China,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,2487,,,0
HS,2018,201807,July 2018,6,1,2,Exports,372,Ireland,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5113,,4896787,,,0
HS,2018,201809,September 2018,6,1,1,Imports,372,Ireland,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2425,,1969315,,,0
HS,2018,201809,September 2018,6,1,1,Imports,372,Ireland,,381,Italy,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,148,,55970,,,0
HS,2018,201809,September 2018,6,1,1,Imports,372,Ireland,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,109,,669444,,,0
HS,2018,201809,September 2018,6,1,1,Imports,372,Ireland,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,24,,165115,,,0
HS,2018,201809,September 2018,6,1,1,Imports,372,Ireland,,899,"Areas, nes",,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4266,,51825342,,,0
