Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2018,201805,May 2018,6,1,2,Exports,643,Russian Federation,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3635,,1612327,,,0
HS,2018,201805,May 2018,6,1,2,Exports,643,Russian Federation,,899,"Areas, nes",,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,156,,,0
HS,2018,201801,January 2018,6,1,2,Exports,643,Russian Federation,,320,Guatemala,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2,,8530,,,0
HS,2018,201801,January 2018,6,1,2,Exports,643,Russian Federation,,804,Ukraine,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,198,,,0
HS,2018,201801,January 2018,6,1,2,Exports,643,Russian Federation,,398,Kazakhstan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,8,,3404,,,0
HS,2018,201801,January 2018,6,1,2,Exports,643,Russian Federation,,112,Belarus,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,693,,64488,,,0
HS,2018,201801,January 2018,6,1,2,Exports,643,Russian Federation,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,715,,89158,,,0
HS,2018,201801,January 2018,6,1,2,Exports,643,Russian Federation,,899,"Areas, nes",,,,,,,,,300220,Vaccines; for human medicine,,,,,,,11,,12538,,,0
HS,2018,201801,January 2018,6,1,1,Imports,643,Russian Federation,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2836,,3140409,,,0
HS,2018,201801,January 2018,6,1,1,Imports,643,Russian Federation,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2836,,3140409,,,0
HS,2018,201809,September 2018,6,1,1,Imports,643,Russian Federation,,616,Poland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,3526,,,0
HS,2018,201809,September 2018,6,1,1,Imports,643,Russian Federation,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2,,198,,,0
HS,2018,201809,September 2018,6,1,1,Imports,643,Russian Federation,,381,Italy,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,154,,11743,,,0
HS,2018,201809,September 2018,6,1,1,Imports,643,Russian Federation,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,9811,,2442193,,,0
HS,2018,201809,September 2018,6,1,1,Imports,643,Russian Federation,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2515,,2925028,,,0
HS,2018,201809,September 2018,6,1,1,Imports,643,Russian Federation,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,12483,,5382689,,,0
HS,2018,201809,September 2018,6,1,2,Exports,643,Russian Federation,,140,Central African Rep.,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,131,,56551,,,0
HS,2018,201809,September 2018,6,1,2,Exports,643,Russian Federation,,178,Congo,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2763,,1196204,,,0
HS,2018,201809,September 2018,6,1,2,Exports,643,Russian Federation,,854,Burkina Faso,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1714,,742147,,,0
HS,2018,201809,September 2018,6,1,2,Exports,643,Russian Federation,,440,Lithuania,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,18,,1329,,,0
HS,2018,201809,September 2018,6,1,2,Exports,643,Russian Federation,,586,Pakistan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,25,,10622,,,0
HS,2018,201809,September 2018,6,1,2,Exports,643,Russian Federation,,762,Tajikistan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,28,,,0
HS,2018,201809,September 2018,6,1,2,Exports,643,Russian Federation,,795,Turkmenistan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2192,,166315,,,0
HS,2018,201809,September 2018,6,1,2,Exports,643,Russian Federation,,51,Armenia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,36,,58574,,,0
HS,2018,201809,September 2018,6,1,2,Exports,643,Russian Federation,,417,Kyrgyzstan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1807,,353592,,,0
HS,2018,201809,September 2018,6,1,2,Exports,643,Russian Federation,,804,Ukraine,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,24,,1856,,,0
HS,2018,201809,September 2018,6,1,2,Exports,643,Russian Federation,,398,Kazakhstan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,272,,237373,,,0
HS,2018,201809,September 2018,6,1,2,Exports,643,Russian Federation,,112,Belarus,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,351,,243869,,,0
HS,2018,201809,September 2018,6,1,2,Exports,643,Russian Federation,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,9350,,3083709,,,0
HS,2018,201809,September 2018,6,1,2,Exports,643,Russian Federation,,899,"Areas, nes",,,,,,,,,300220,Vaccines; for human medicine,,,,,,,16,,15250,,,0
HS,2018,201808,August 2018,6,1,2,Exports,643,Russian Federation,,729,Sudan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,112,,48500,,,0
HS,2018,201808,August 2018,6,1,2,Exports,643,Russian Federation,,762,Tajikistan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,858,,,0
HS,2018,201808,August 2018,6,1,2,Exports,643,Russian Federation,,795,Turkmenistan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,55,,4661,,,0
HS,2018,201808,August 2018,6,1,2,Exports,643,Russian Federation,,440,Lithuania,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,30,,3719,,,0
HS,2018,201808,August 2018,6,1,2,Exports,643,Russian Federation,,480,Mauritius,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5,,2820,,,0
HS,2018,201808,August 2018,6,1,2,Exports,643,Russian Federation,,496,Mongolia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2,,970,,,0
HS,2018,201803,March 2018,6,1,1,Imports,643,Russian Federation,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1120,,2143382,,,0
HS,2018,201803,March 2018,6,1,2,Exports,643,Russian Federation,,31,Azerbaijan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,74,,40224,,,0
HS,2018,201806,June 2018,6,1,2,Exports,643,Russian Federation,,31,Azerbaijan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,56,,8543,,,0
HS,2018,201806,June 2018,6,1,2,Exports,643,Russian Federation,,268,Georgia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,74,,3910,,,0
HS,2018,201808,August 2018,6,1,1,Imports,643,Russian Federation,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,764,,1244038,,,0
HS,2018,201808,August 2018,6,1,2,Exports,643,Russian Federation,,417,Kyrgyzstan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,39,,4414,,,0
HS,2018,201808,August 2018,6,1,2,Exports,643,Russian Federation,,860,Uzbekistan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,426,,69420,,,0
HS,2018,201808,August 2018,6,1,2,Exports,643,Russian Federation,,31,Azerbaijan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,57,,7222,,,0
HS,2018,201808,August 2018,6,1,1,Imports,643,Russian Federation,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1053,,3809351,,,0
HS,2018,201808,August 2018,6,1,1,Imports,643,Russian Federation,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,12649,,9854499,,,0
HS,2018,201808,August 2018,6,1,2,Exports,643,Russian Federation,,804,Ukraine,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,9,,2399,,,0
HS,2018,201808,August 2018,6,1,2,Exports,643,Russian Federation,,398,Kazakhstan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,16131,,2203421,,,0
HS,2018,201808,August 2018,6,1,2,Exports,643,Russian Federation,,112,Belarus,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1314,,302864,,,0
HS,2018,201808,August 2018,6,1,2,Exports,643,Russian Federation,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,18190,,2656313,,,0
HS,2018,201808,August 2018,6,1,2,Exports,643,Russian Federation,,899,"Areas, nes",,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,24,,,0
HS,2018,201808,August 2018,6,1,2,Exports,643,Russian Federation,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,9,,5020,,,0
HS,2018,201808,August 2018,6,1,1,Imports,643,Russian Federation,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,14466,,14907888,,,0
HS,2018,201806,June 2018,6,1,1,Imports,643,Russian Federation,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,453,,3428729,,,0
HS,2018,201806,June 2018,6,1,2,Exports,643,Russian Federation,,562,Niger,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,173,,75078,,,0
HS,2018,201806,June 2018,6,1,2,Exports,643,Russian Federation,,686,Senegal,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,849,,367630,,,0
HS,2018,201806,June 2018,6,1,2,Exports,643,Russian Federation,,760,Syria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,2955,,,0
HS,2018,201806,June 2018,6,1,2,Exports,643,Russian Federation,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,104,,193200,,,0
HS,2018,201806,June 2018,6,1,2,Exports,643,Russian Federation,,422,Lebanon,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,34,,19894,,,0
HS,2018,201806,June 2018,6,1,2,Exports,643,Russian Federation,,232,Eritrea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,7,,17272,,,0
HS,2018,201806,June 2018,6,1,2,Exports,643,Russian Federation,,854,Burkina Faso,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1714,,742147,,,0
HS,2018,201806,June 2018,6,1,2,Exports,643,Russian Federation,,498,Rep. of Moldova,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,2208,,,0
HS,2018,201806,June 2018,6,1,1,Imports,643,Russian Federation,,381,Italy,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2,,2446,,,0
HS,2018,201806,June 2018,6,1,1,Imports,643,Russian Federation,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,17613,,22097243,,,0
HS,2018,201806,June 2018,6,1,1,Imports,643,Russian Federation,,792,Turkey,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,1754,,,0
HS,2018,201806,June 2018,6,1,2,Exports,643,Russian Federation,,417,Kyrgyzstan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,37,,4817,,,0
HS,2018,201806,June 2018,6,1,2,Exports,643,Russian Federation,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3232,,1720112,,,0
HS,2018,201806,June 2018,6,1,1,Imports,643,Russian Federation,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,323,,,0
HS,2018,201806,June 2018,6,1,2,Exports,643,Russian Federation,,899,"Areas, nes",,,,,,,,,300220,Vaccines; for human medicine,,,,,,,24,,21268,,,0
HS,2018,201806,June 2018,6,1,1,Imports,643,Russian Federation,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1818,,3591337,,,0
HS,2018,201806,June 2018,6,1,2,Exports,643,Russian Federation,,804,Ukraine,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,15,,1091,,,0
HS,2018,201806,June 2018,6,1,1,Imports,643,Russian Federation,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,7341,,5450252,,,0
HS,2018,201806,June 2018,6,1,1,Imports,643,Russian Federation,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6855,,7488881,,,0
HS,2018,201806,June 2018,6,1,1,Imports,643,Russian Federation,,124,Canada,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1142,,2133519,,,0
HS,2018,201806,June 2018,6,1,2,Exports,643,Russian Federation,,398,Kazakhstan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,143,,260098,,,0
