Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2019,201904,April 2019,6,1,2,Exports,702,Singapore,,858,Uruguay,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2,,1990,,,0
HS,2019,201904,April 2019,6,1,2,Exports,702,Singapore,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,8979,,7192536,,,0
HS,2019,201904,April 2019,6,1,2,Exports,702,Singapore,,84,Belize,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3,,2155,,,0
HS,2019,201904,April 2019,6,1,2,Exports,702,Singapore,,136,Cayman Isds,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,71,,56929,,,0
HS,2019,201904,April 2019,6,1,2,Exports,702,Singapore,,226,Equatorial Guinea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3,,2086,,,0
HS,2019,201904,April 2019,6,1,2,Exports,702,Singapore,,608,Philippines,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,28,,22073,,,0
HS,2019,201904,April 2019,6,1,2,Exports,702,Singapore,,458,Malaysia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,7,,5645,,,0
HS,2019,201904,April 2019,6,1,2,Exports,702,Singapore,,360,Indonesia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,7,,5852,,,0
HS,2019,201903,March 2019,6,1,2,Exports,702,Singapore,,764,Thailand,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,68,,54389,,,0
HS,2019,201903,March 2019,6,1,2,Exports,702,Singapore,,360,Indonesia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2,,1920,,,0
HS,2019,201903,March 2019,6,1,2,Exports,702,Singapore,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,19298,,15459135,,,0
HS,2019,201909,September 2019,6,1,1,Imports,702,Singapore,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,260633,,,0
HS,2019,201909,September 2019,6,1,1,Imports,702,Singapore,,608,Philippines,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,133,,,0
HS,2019,201909,September 2019,6,1,1,Imports,702,Singapore,,704,Viet Nam,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,183,,,0
HS,2019,201909,September 2019,6,1,1,Imports,702,Singapore,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,9562,,,0
HS,2019,201909,September 2019,6,1,1,Imports,702,Singapore,,372,Ireland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,1583563,,,0
HS,2019,201909,September 2019,6,1,1,Imports,702,Singapore,,392,Japan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,6583,,,0
HS,2019,201909,September 2019,6,1,1,Imports,702,Singapore,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,2183803,,,0
HS,2019,201909,September 2019,6,1,1,Imports,702,Singapore,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,785239,,,0
HS,2019,201909,September 2019,6,1,1,Imports,702,Singapore,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,1177844,,,0
HS,2019,201909,September 2019,6,1,1,Imports,702,Singapore,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,6056,,,0
HS,2019,201909,September 2019,6,1,1,Imports,702,Singapore,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,6013598,,,0
HS,2019,201907,July 2019,6,1,1,Imports,702,Singapore,,752,Sweden,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,475,,,0
HS,2019,201907,July 2019,6,1,1,Imports,702,Singapore,,764,Thailand,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,2522,,,0
HS,2019,201907,July 2019,6,1,1,Imports,702,Singapore,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,336468,,,0
HS,2019,201907,July 2019,6,1,1,Imports,702,Singapore,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,1509570,,,0
HS,2019,201907,July 2019,6,1,1,Imports,702,Singapore,,381,Italy,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,116005,,,0
HS,2019,201907,July 2019,6,1,1,Imports,702,Singapore,,392,Japan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,6897,,,0
HS,2019,201907,July 2019,6,1,1,Imports,702,Singapore,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,23094,,,0
