Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2019,201909,September 2019,6,1,1,Imports,100,Bulgaria,,348,Hungary,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,31,,37096,,,0
HS,2019,201909,September 2019,6,1,1,Imports,100,Bulgaria,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1156,,197046,,,0
HS,2019,201908,August 2019,6,1,2,Exports,100,Bulgaria,,620,Portugal,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,42,,4047,,,0
HS,2019,201908,August 2019,6,1,2,Exports,100,Bulgaria,,376,Israel,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,284,,17392,,,0
HS,2019,201908,August 2019,6,1,2,Exports,100,Bulgaria,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,730,,340976,,,0
HS,2019,201908,August 2019,6,1,2,Exports,100,Bulgaria,,470,Malta,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,96,,206525,,,0
HS,2019,201908,August 2019,6,1,2,Exports,100,Bulgaria,,496,Mongolia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,253,,15460,,,0
HS,2019,201908,August 2019,6,1,2,Exports,100,Bulgaria,,499,Montenegro,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,15,,15305,,,0
HS,2019,201908,August 2019,6,1,2,Exports,100,Bulgaria,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3,,1816,,,0
HS,2019,201908,August 2019,6,1,2,Exports,100,Bulgaria,,70,Bosnia Herzegovina,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,45,,27600,,,0
HS,2019,201908,August 2019,6,1,2,Exports,100,Bulgaria,,112,Belarus,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,723,,804753,,,0
HS,2019,201908,August 2019,6,1,2,Exports,100,Bulgaria,,156,China,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,220,,51455,,,0
HS,2019,201908,August 2019,6,1,2,Exports,100,Bulgaria,,191,Croatia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,16,,10903,,,0
HS,2019,201908,August 2019,6,1,2,Exports,100,Bulgaria,,196,Cyprus,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,240,,379717,,,0
HS,2019,201908,August 2019,6,1,2,Exports,100,Bulgaria,,203,Czech Rep.,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2,,4454,,,0
HS,2019,201908,August 2019,6,1,2,Exports,100,Bulgaria,,266,Gabon,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,305,,15332,,,0
HS,2019,201908,August 2019,6,1,2,Exports,100,Bulgaria,,268,Georgia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,12,,4974,,,0
HS,2019,201908,August 2019,6,1,2,Exports,100,Bulgaria,,8,Albania,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,36,,14572,,,0
HS,2019,201908,August 2019,6,1,2,Exports,100,Bulgaria,,48,Bahrain,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,45,,21707,,,0
HS,2019,201908,August 2019,6,1,2,Exports,100,Bulgaria,,50,Bangladesh,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1083,,192956,,,0
HS,2019,201908,August 2019,6,1,1,Imports,100,Bulgaria,,348,Hungary,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,38,,33006,,,0
HS,2019,201908,August 2019,6,1,1,Imports,100,Bulgaria,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,524,,174766,,,0
HS,2019,201908,August 2019,6,1,1,Imports,100,Bulgaria,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1535,,1194885,,,0
HS,2019,201907,July 2019,6,1,2,Exports,100,Bulgaria,,760,Syria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,422,,25824,,,0
HS,2019,201907,July 2019,6,1,2,Exports,100,Bulgaria,,792,Turkey,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1247,,680384,,,0
HS,2019,201907,July 2019,6,1,2,Exports,100,Bulgaria,,795,Turkmenistan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,101,,18418,,,0
HS,2019,201907,July 2019,6,1,2,Exports,100,Bulgaria,,894,Zambia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,342,,64278,,,0
HS,2019,201907,July 2019,6,1,2,Exports,100,Bulgaria,,678,Sao Tome and Principe,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,20,,1291,,,0
HS,2019,201907,July 2019,6,1,2,Exports,100,Bulgaria,,404,Kenya,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,233,,57095,,,0
HS,2019,201907,July 2019,6,1,2,Exports,100,Bulgaria,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1368,,282861,,,0
HS,2019,201907,July 2019,6,1,2,Exports,100,Bulgaria,,470,Malta,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,123,,231172,,,0
HS,2019,201907,July 2019,6,1,2,Exports,100,Bulgaria,,496,Mongolia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,152,,27627,,,0
HS,2019,201907,July 2019,6,1,2,Exports,100,Bulgaria,,31,Azerbaijan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,19,,20340,,,0
HS,2019,201907,July 2019,6,1,2,Exports,100,Bulgaria,,50,Bangladesh,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4567,,455534,,,0
HS,2019,201907,July 2019,6,1,2,Exports,100,Bulgaria,,112,Belarus,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,239,,156296,,,0
HS,2019,201907,July 2019,6,1,2,Exports,100,Bulgaria,,180,Dem.Rep. of the Congo,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,303,,73671,,,0
HS,2019,201907,July 2019,6,1,2,Exports,100,Bulgaria,,196,Cyprus,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,212,,429907,,,0
HS,2019,201907,July 2019,6,1,2,Exports,100,Bulgaria,,203,Czech Rep.,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,2664,,,0
HS,2019,201907,July 2019,6,1,2,Exports,100,Bulgaria,,688,Serbia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4,,4507,,,0
HS,2019,201907,July 2019,6,1,2,Exports,100,Bulgaria,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4,,8256,,,0
HS,2019,201907,July 2019,6,1,1,Imports,100,Bulgaria,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,419,,113344,,,0
HS,2019,201907,July 2019,6,1,1,Imports,100,Bulgaria,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2588,,2248238,,,0
HS,2019,201902,February 2019,6,1,1,Imports,100,Bulgaria,,348,Hungary,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,26,,24731,,,0
HS,2019,201902,February 2019,6,1,1,Imports,100,Bulgaria,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,538,,178202,,,0
