Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2016,201610,October 2016,6,1,2,Exports,52,Barbados,,662,Saint Lucia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2,,92,,,0
HS,2016,201610,October 2016,6,1,2,Exports,52,Barbados,,670,Saint Vincent and the Grenadines,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,8,,1097,,,0
HS,2016,201610,October 2016,6,1,2,Exports,52,Barbados,,308,Grenada,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,29,,11226,,,0
HS,2016,201610,October 2016,6,1,2,Exports,52,Barbados,,136,Cayman Isds,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,24,,5112,,,0
HS,2016,201610,October 2016,6,1,2,Exports,52,Barbados,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,101,,23566,,,0
HS,2016,201610,October 2016,6,1,2,Exports,52,Barbados,,28,Antigua and Barbuda,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4,,1759,,,0
HS,2016,201610,October 2016,6,1,3,Re-exports,52,Barbados,,28,Antigua and Barbuda,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4,,1759,,,0
HS,2016,201610,October 2016,6,1,3,Re-exports,52,Barbados,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,55,,17964,,,0
HS,2016,201610,October 2016,6,1,3,Re-exports,52,Barbados,,136,Cayman Isds,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,24,,5112,,,0
HS,2016,201610,October 2016,6,1,3,Re-exports,52,Barbados,,308,Grenada,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,19,,9996,,,0
HS,2016,201610,October 2016,6,1,3,Re-exports,52,Barbados,,670,Saint Vincent and the Grenadines,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,8,,1097,,,0
HS,2016,201611,November 2016,6,1,1,Imports,52,Barbados,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,251,,46320,,,0
HS,2016,201611,November 2016,6,1,1,Imports,52,Barbados,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,70,,2247,,,0
HS,2016,201611,November 2016,6,1,1,Imports,52,Barbados,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,104,,31959,,,0
HS,2016,201611,November 2016,6,1,1,Imports,52,Barbados,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,77,,12114,,,0
HS,2016,201611,November 2016,6,1,2,Exports,52,Barbados,,670,Saint Vincent and the Grenadines,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6,,256,,,0
HS,2016,201611,November 2016,6,1,2,Exports,52,Barbados,,308,Grenada,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,13,,2904,,,0
HS,2016,201611,November 2016,6,1,2,Exports,52,Barbados,,659,Saint Kitts and Nevis,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,41,,19019,,,0
HS,2016,201611,November 2016,6,1,2,Exports,52,Barbados,,662,Saint Lucia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,9,,3669,,,0
HS,2016,201611,November 2016,6,1,2,Exports,52,Barbados,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,86,,33778,,,0
HS,2016,201611,November 2016,6,1,2,Exports,52,Barbados,,28,Antigua and Barbuda,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3,,1408,,,0
HS,2016,201611,November 2016,6,1,2,Exports,52,Barbados,,44,Bahamas,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,14,,6523,,,0
HS,2016,201611,November 2016,6,1,3,Re-exports,52,Barbados,,44,Bahamas,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,14,,6523,,,0
HS,2016,201611,November 2016,6,1,3,Re-exports,52,Barbados,,28,Antigua and Barbuda,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3,,1408,,,0
HS,2016,201611,November 2016,6,1,3,Re-exports,52,Barbados,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,76,,31376,,,0
HS,2016,201611,November 2016,6,1,3,Re-exports,52,Barbados,,662,Saint Lucia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,9,,3669,,,0
HS,2016,201611,November 2016,6,1,3,Re-exports,52,Barbados,,659,Saint Kitts and Nevis,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,37,,18743,,,0
HS,2016,201611,November 2016,6,1,3,Re-exports,52,Barbados,,308,Grenada,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,7,,779,,,0
HS,2016,201611,November 2016,6,1,3,Re-exports,52,Barbados,,670,Saint Vincent and the Grenadines,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6,,256,,,0
HS,2016,201612,December 2016,6,1,1,Imports,52,Barbados,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,87,,3286,,,0
HS,2016,201612,December 2016,6,1,1,Imports,52,Barbados,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,375,,31227,,,0
HS,2016,201612,December 2016,6,1,1,Imports,52,Barbados,,381,Italy,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,12,,840,,,0
HS,2016,201612,December 2016,6,1,1,Imports,52,Barbados,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,26,,9800,,,0
HS,2016,201612,December 2016,6,1,1,Imports,52,Barbados,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,250,,17301,,,0
HS,2016,201612,December 2016,6,1,2,Exports,52,Barbados,,659,Saint Kitts and Nevis,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,16,,928,,,0
HS,2016,201612,December 2016,6,1,2,Exports,52,Barbados,,662,Saint Lucia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,9,,1273,,,0
HS,2016,201612,December 2016,6,1,2,Exports,52,Barbados,,670,Saint Vincent and the Grenadines,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3,,959,,,0
HS,2016,201612,December 2016,6,1,2,Exports,52,Barbados,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,39,,5674,,,0
HS,2016,201612,December 2016,6,1,2,Exports,52,Barbados,,92,Br. Virgin Isds,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,11,,2515,,,0
HS,2016,201612,December 2016,6,1,3,Re-exports,52,Barbados,,92,Br. Virgin Isds,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,11,,2515,,,0
HS,2016,201612,December 2016,6,1,3,Re-exports,52,Barbados,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,39,,5674,,,0
HS,2016,201612,December 2016,6,1,3,Re-exports,52,Barbados,,670,Saint Vincent and the Grenadines,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3,,959,,,0
HS,2016,201612,December 2016,6,1,3,Re-exports,52,Barbados,,662,Saint Lucia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,9,,1273,,,0
HS,2016,201612,December 2016,6,1,3,Re-exports,52,Barbados,,659,Saint Kitts and Nevis,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,16,,928,,,0
